id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
121992,2018-03-06 05:00:00,4115,µg/m³,26.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 06:00:00,4115,µg/m³,42.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 07:00:00,4115,µg/m³,55,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 08:00:00,4115,µg/m³,68.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 09:00:00,4115,µg/m³,48.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 10:00:00,4115,µg/m³,31,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 11:00:00,4115,µg/m³,27.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 14:00:00,4115,µg/m³,24,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 15:00:00,4115,µg/m³,20.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 16:00:00,4115,µg/m³,21.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 17:00:00,4115,µg/m³,24,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 22:00:00,4115,µg/m³,29.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-06 23:00:00,4115,µg/m³,28.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 00:00:00,4115,µg/m³,20,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 01:00:00,4115,µg/m³,13.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 02:00:00,4115,µg/m³,12.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 03:00:00,4115,µg/m³,13.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 04:00:00,4115,µg/m³,19.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 05:00:00,4115,µg/m³,16.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 06:00:00,4115,µg/m³,31.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 07:00:00,4115,µg/m³,26.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 08:00:00,4115,µg/m³,41.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 09:00:00,4115,µg/m³,56.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 10:00:00,4115,µg/m³,39.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 11:00:00,4115,µg/m³,28.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 12:00:00,4115,µg/m³,19.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 13:00:00,4115,µg/m³,28.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 14:00:00,4115,µg/m³,32.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 15:00:00,4115,µg/m³,19,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 16:00:00,4115,µg/m³,26.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 17:00:00,4115,µg/m³,32.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 22:00:00,4115,µg/m³,53,FR04146,no2,NO₂ mass,5,1
121992,2018-03-07 23:00:00,4115,µg/m³,41.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 00:00:00,4115,µg/m³,39.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 01:00:00,4115,µg/m³,48.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 02:00:00,4115,µg/m³,32.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 03:00:00,4115,µg/m³,25.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 04:00:00,4115,µg/m³,21.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 05:00:00,4115,µg/m³,23.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 06:00:00,4115,µg/m³,35.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 07:00:00,4115,µg/m³,33,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 08:00:00,4115,µg/m³,36.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 09:00:00,4115,µg/m³,29,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 10:00:00,4115,µg/m³,22.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 11:00:00,4115,µg/m³,21,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 12:00:00,4115,µg/m³,18.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 13:00:00,4115,µg/m³,19.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 14:00:00,4115,µg/m³,21.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 15:00:00,4115,µg/m³,28.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 16:00:00,4115,µg/m³,35.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 17:00:00,4115,µg/m³,38.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 20:00:00,4115,µg/m³,86,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 21:00:00,4115,µg/m³,92.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 22:00:00,4115,µg/m³,87.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-08 23:00:00,4115,µg/m³,77,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 00:00:00,4115,µg/m³,68.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 01:00:00,4115,µg/m³,58.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 02:00:00,4115,µg/m³,57.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 03:00:00,4115,µg/m³,50.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 04:00:00,4115,µg/m³,45.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 05:00:00,4115,µg/m³,48.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 06:00:00,4115,µg/m³,63.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 08:00:00,4115,µg/m³,80.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 09:00:00,4115,µg/m³,74,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 12:00:00,4115,µg/m³,36.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 13:00:00,4115,µg/m³,36.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 14:00:00,4115,µg/m³,0,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 15:00:00,4115,µg/m³,0,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 16:00:00,4115,µg/m³,48.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 17:00:00,4115,µg/m³,69.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 20:00:00,4115,µg/m³,83.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 21:00:00,4115,µg/m³,75.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 22:00:00,4115,µg/m³,65.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-09 23:00:00,4115,µg/m³,47.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 00:00:00,4115,µg/m³,41.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 01:00:00,4115,µg/m³,37.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 02:00:00,4115,µg/m³,34.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 03:00:00,4115,µg/m³,27.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 04:00:00,4115,µg/m³,36.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 05:00:00,4115,µg/m³,27,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 06:00:00,4115,µg/m³,26,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 07:00:00,4115,µg/m³,19,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 08:00:00,4115,µg/m³,25.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 09:00:00,4115,µg/m³,26.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 14:00:00,4115,µg/m³,15.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 15:00:00,4115,µg/m³,17,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 16:00:00,4115,µg/m³,17.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 17:00:00,4115,µg/m³,31,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 18:00:00,4115,µg/m³,53.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 19:00:00,4115,µg/m³,88.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 20:00:00,4115,µg/m³,93.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 21:00:00,4115,µg/m³,77.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 22:00:00,4115,µg/m³,41.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-10 23:00:00,4115,µg/m³,22.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 00:00:00,4115,µg/m³,26.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 01:00:00,4115,µg/m³,24.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 02:00:00,4115,µg/m³,30.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 03:00:00,4115,µg/m³,23.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 04:00:00,4115,µg/m³,10.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 05:00:00,4115,µg/m³,19,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 06:00:00,4115,µg/m³,29.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 07:00:00,4115,µg/m³,22.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 08:00:00,4115,µg/m³,17.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 09:00:00,4115,µg/m³,13.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 10:00:00,4115,µg/m³,11,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 11:00:00,4115,µg/m³,10,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 12:00:00,4115,µg/m³,8.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 13:00:00,4115,µg/m³,9.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 18:00:00,4115,µg/m³,20.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 19:00:00,4115,µg/m³,27.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 20:00:00,4115,µg/m³,27,FR04146,no2,NO₂ mass,5,1
121992,2018-03-11 21:00:00,4115,µg/m³,26.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-12 06:00:00,4115,µg/m³,15,FR04146,no2,NO₂ mass,5,1
121992,2018-03-12 14:00:00,4115,µg/m³,16,FR04146,no2,NO₂ mass,5,1
121992,2018-03-12 15:00:00,4115,µg/m³,13,FR04146,no2,NO₂ mass,5,1
121992,2018-03-12 16:00:00,4115,µg/m³,22.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-12 17:00:00,4115,µg/m³,20.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-12 22:00:00,4115,µg/m³,12.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-12 23:00:00,4115,µg/m³,11.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 00:00:00,4115,µg/m³,9.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 01:00:00,4115,µg/m³,8,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 02:00:00,4115,µg/m³,7.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 03:00:00,4115,µg/m³,6.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 04:00:00,4115,µg/m³,8.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 05:00:00,4115,µg/m³,12.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 06:00:00,4115,µg/m³,24.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 07:00:00,4115,µg/m³,33,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 08:00:00,4115,µg/m³,39.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 09:00:00,4115,µg/m³,42.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 10:00:00,4115,µg/m³,32.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 11:00:00,4115,µg/m³,27.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 16:00:00,4115,µg/m³,25.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 17:00:00,4115,µg/m³,47,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 20:00:00,4115,µg/m³,61.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 21:00:00,4115,µg/m³,87.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 22:00:00,4115,µg/m³,75.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-13 23:00:00,4115,µg/m³,66.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 00:00:00,4115,µg/m³,78.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 01:00:00,4115,µg/m³,76.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 02:00:00,4115,µg/m³,67,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 03:00:00,4115,µg/m³,63,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 04:00:00,4115,µg/m³,54.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 05:00:00,4115,µg/m³,50.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 06:00:00,4115,µg/m³,53.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 08:00:00,4115,µg/m³,66.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 09:00:00,4115,µg/m³,55,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 14:00:00,4115,µg/m³,15.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 15:00:00,4115,µg/m³,15,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 16:00:00,4115,µg/m³,15.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 17:00:00,4115,µg/m³,18,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 18:00:00,4115,µg/m³,28.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 19:00:00,4115,µg/m³,31.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 20:00:00,4115,µg/m³,29,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 21:00:00,4115,µg/m³,23,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 22:00:00,4115,µg/m³,21.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-14 23:00:00,4115,µg/m³,17.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 00:00:00,4115,µg/m³,16.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 01:00:00,4115,µg/m³,15.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 02:00:00,4115,µg/m³,17,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 03:00:00,4115,µg/m³,22,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 04:00:00,4115,µg/m³,15.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 05:00:00,4115,µg/m³,14,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 06:00:00,4115,µg/m³,35,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 07:00:00,4115,µg/m³,50.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 08:00:00,4115,µg/m³,64.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 09:00:00,4115,µg/m³,66.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 10:00:00,4115,µg/m³,60,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 11:00:00,4115,µg/m³,47,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 12:00:00,4115,µg/m³,34.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 13:00:00,4115,µg/m³,20,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 14:00:00,4115,µg/m³,21.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 15:00:00,4115,µg/m³,20.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 16:00:00,4115,µg/m³,21.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 17:00:00,4115,µg/m³,29.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 22:00:00,4115,µg/m³,21,FR04146,no2,NO₂ mass,5,1
121992,2018-03-15 23:00:00,4115,µg/m³,18.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 00:00:00,4115,µg/m³,15.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 01:00:00,4115,µg/m³,11,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 02:00:00,4115,µg/m³,10.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 03:00:00,4115,µg/m³,22,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 04:00:00,4115,µg/m³,26,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 05:00:00,4115,µg/m³,33.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 06:00:00,4115,µg/m³,43.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 07:00:00,4115,µg/m³,61.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 08:00:00,4115,µg/m³,54,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 09:00:00,4115,µg/m³,43,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 10:00:00,4115,µg/m³,28.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 11:00:00,4115,µg/m³,19.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 12:00:00,4115,µg/m³,16.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 13:00:00,4115,µg/m³,20.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 14:00:00,4115,µg/m³,17.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 15:00:00,4115,µg/m³,16,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 16:00:00,4115,µg/m³,23.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 17:00:00,4115,µg/m³,29.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 18:00:00,4115,µg/m³,46.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 19:00:00,4115,µg/m³,42.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 20:00:00,4115,µg/m³,51.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 21:00:00,4115,µg/m³,65.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 22:00:00,4115,µg/m³,73,FR04146,no2,NO₂ mass,5,1
121992,2018-03-16 23:00:00,4115,µg/m³,78,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 00:00:00,4115,µg/m³,78.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 01:00:00,4115,µg/m³,88.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 02:00:00,4115,µg/m³,83,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 03:00:00,4115,µg/m³,80.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 04:00:00,4115,µg/m³,78.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 05:00:00,4115,µg/m³,76,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 06:00:00,4115,µg/m³,79,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 07:00:00,4115,µg/m³,78,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 08:00:00,4115,µg/m³,58.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 09:00:00,4115,µg/m³,47.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 10:00:00,4115,µg/m³,46,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 11:00:00,4115,µg/m³,38.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 12:00:00,4115,µg/m³,33.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 13:00:00,4115,µg/m³,32.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 14:00:00,4115,µg/m³,35.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 15:00:00,4115,µg/m³,44.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 16:00:00,4115,µg/m³,49.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 17:00:00,4115,µg/m³,50.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 18:00:00,4115,µg/m³,49,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 19:00:00,4115,µg/m³,48.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 20:00:00,4115,µg/m³,48.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 21:00:00,4115,µg/m³,48.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 22:00:00,4115,µg/m³,50.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-17 23:00:00,4115,µg/m³,48,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 00:00:00,4115,µg/m³,28.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 01:00:00,4115,µg/m³,18.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 02:00:00,4115,µg/m³,17,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 03:00:00,4115,µg/m³,15.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 04:00:00,4115,µg/m³,14.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 05:00:00,4115,µg/m³,12.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 10:00:00,4115,µg/m³,14.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 11:00:00,4115,µg/m³,16.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 14:00:00,4115,µg/m³,26,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 15:00:00,4115,µg/m³,22.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 16:00:00,4115,µg/m³,23.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 17:00:00,4115,µg/m³,26.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 18:00:00,4115,µg/m³,30.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 19:00:00,4115,µg/m³,37,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 20:00:00,4115,µg/m³,34,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 21:00:00,4115,µg/m³,32.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 22:00:00,4115,µg/m³,29.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-18 23:00:00,4115,µg/m³,29.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 00:00:00,4115,µg/m³,22.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 01:00:00,4115,µg/m³,21.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 02:00:00,4115,µg/m³,20.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 03:00:00,4115,µg/m³,18,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 04:00:00,4115,µg/m³,20,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 05:00:00,4115,µg/m³,24.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 07:00:00,4115,µg/m³,50,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 08:00:00,4115,µg/m³,49.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 09:00:00,4115,µg/m³,44.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 10:00:00,4115,µg/m³,47,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 11:00:00,4115,µg/m³,47.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 14:00:00,4115,µg/m³,38.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 15:00:00,4115,µg/m³,43,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 16:00:00,4115,µg/m³,36.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 17:00:00,4115,µg/m³,40.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 18:00:00,4115,µg/m³,40.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 19:00:00,4115,µg/m³,44,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 22:00:00,4115,µg/m³,54,FR04146,no2,NO₂ mass,5,1
121992,2018-03-19 23:00:00,4115,µg/m³,48.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 00:00:00,4115,µg/m³,44.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 01:00:00,4115,µg/m³,38,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 02:00:00,4115,µg/m³,37.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 03:00:00,4115,µg/m³,37.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 04:00:00,4115,µg/m³,34,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 05:00:00,4115,µg/m³,40,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 06:00:00,4115,µg/m³,53.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 07:00:00,4115,µg/m³,66.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 08:00:00,4115,µg/m³,64,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 09:00:00,4115,µg/m³,57.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 14:00:00,4115,µg/m³,30.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 15:00:00,4115,µg/m³,30.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 16:00:00,4115,µg/m³,29.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 17:00:00,4115,µg/m³,33.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 18:00:00,4115,µg/m³,43.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 19:00:00,4115,µg/m³,48.25,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 22:00:00,4115,µg/m³,33,FR04146,no2,NO₂ mass,5,1
121992,2018-03-20 23:00:00,4115,µg/m³,30.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-21 00:00:00,4115,µg/m³,27.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-21 01:00:00,4115,µg/m³,24.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-21 02:00:00,4115,µg/m³,22.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-21 03:00:00,4115,µg/m³,19.5,FR04146,no2,NO₂ mass,5,1
121992,2018-03-21 04:00:00,4115,µg/m³,23,FR04146,no2,NO₂ mass,5,1
121992,2018-03-21 05:00:00,4115,µg/m³,35.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-23 10:00:00,4115,µg/m³,26.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-23 11:00:00,4115,µg/m³,22.75,FR04146,no2,NO₂ mass,5,1
121992,2018-03-23 12:00:00,4115,µg/m³,24.5,FR04146,no2,NO₂ mass,5,1
