id,hour,name,unit,average,subtitle,parameter,displayName,parameterId,measurement_count
118366,2018-07-08 18:00:00,2294,µg/m³,8.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-08 19:00:00,2294,µg/m³,13.49,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-08 20:00:00,2294,µg/m³,9.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-08 21:00:00,2294,µg/m³,7.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-08 22:00:00,2294,µg/m³,14.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-08 23:00:00,2294,µg/m³,21.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 00:00:00,2294,µg/m³,20.96,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 01:00:00,2294,µg/m³,17.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 02:00:00,2294,µg/m³,23.37,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 03:00:00,2294,µg/m³,30.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 05:00:00,2294,µg/m³,26.79,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 06:00:00,2294,µg/m³,30.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 07:00:00,2294,µg/m³,17.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 08:00:00,2294,µg/m³,17.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 10:00:00,2294,µg/m³,27.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 11:00:00,2294,µg/m³,29.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 12:00:00,2294,µg/m³,32.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 13:00:00,2294,µg/m³,36.34,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 14:00:00,2294,µg/m³,31.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 15:00:00,2294,µg/m³,44.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 16:00:00,2294,µg/m³,31.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 22:00:00,2294,µg/m³,38.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-09 23:00:00,2294,µg/m³,40.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 00:00:00,2294,µg/m³,43.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 01:00:00,2294,µg/m³,41.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 02:00:00,2294,µg/m³,39.8,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 03:00:00,2294,µg/m³,39.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 04:00:00,2294,µg/m³,38.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 05:00:00,2294,µg/m³,29.78,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 06:00:00,2294,µg/m³,32.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 07:00:00,2294,µg/m³,28.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 08:00:00,2294,µg/m³,25.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 09:00:00,2294,µg/m³,27.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 10:00:00,2294,µg/m³,32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 11:00:00,2294,µg/m³,30.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 12:00:00,2294,µg/m³,30.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 13:00:00,2294,µg/m³,34.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 14:00:00,2294,µg/m³,37.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 15:00:00,2294,µg/m³,32.9,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 16:00:00,2294,µg/m³,32.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 17:00:00,2294,µg/m³,37.86,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 18:00:00,2294,µg/m³,35.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 19:00:00,2294,µg/m³,35.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 20:00:00,2294,µg/m³,28.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 21:00:00,2294,µg/m³,50.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 22:00:00,2294,µg/m³,55.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-10 23:00:00,2294,µg/m³,52.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 00:00:00,2294,µg/m³,52.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 01:00:00,2294,µg/m³,44.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 02:00:00,2294,µg/m³,40.21,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 03:00:00,2294,µg/m³,39.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 04:00:00,2294,µg/m³,38.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 05:00:00,2294,µg/m³,34.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 06:00:00,2294,µg/m³,31.9,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 07:00:00,2294,µg/m³,28.26,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 08:00:00,2294,µg/m³,25.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 09:00:00,2294,µg/m³,26.73,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 10:00:00,2294,µg/m³,36.13,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 11:00:00,2294,µg/m³,35.53,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 12:00:00,2294,µg/m³,34.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 13:00:00,2294,µg/m³,37.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 14:00:00,2294,µg/m³,39.44,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 15:00:00,2294,µg/m³,37.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 16:00:00,2294,µg/m³,39.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 17:00:00,2294,µg/m³,37.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 20:00:00,2294,µg/m³,27.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 22:00:00,2294,µg/m³,39.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-11 23:00:00,2294,µg/m³,44.84,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 00:00:00,2294,µg/m³,42.26,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 01:00:00,2294,µg/m³,39.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 02:00:00,2294,µg/m³,34.86,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 03:00:00,2294,µg/m³,38.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 04:00:00,2294,µg/m³,37.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 05:00:00,2294,µg/m³,33.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 06:00:00,2294,µg/m³,21.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 07:00:00,2294,µg/m³,21.9,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 08:00:00,2294,µg/m³,22.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 09:00:00,2294,µg/m³,27.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 10:00:00,2294,µg/m³,29.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 11:00:00,2294,µg/m³,30.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 12:00:00,2294,µg/m³,32.51,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 13:00:00,2294,µg/m³,33.88,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 15:00:00,2294,µg/m³,31.79,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 16:00:00,2294,µg/m³,29.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 17:00:00,2294,µg/m³,31.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 18:00:00,2294,µg/m³,41.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 19:00:00,2294,µg/m³,34.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 20:00:00,2294,µg/m³,20.04,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 21:00:00,2294,µg/m³,65.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 22:00:00,2294,µg/m³,67.47,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-12 23:00:00,2294,µg/m³,65.71,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 00:00:00,2294,µg/m³,51.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 01:00:00,2294,µg/m³,45.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 02:00:00,2294,µg/m³,46.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 03:00:00,2294,µg/m³,39.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 04:00:00,2294,µg/m³,43.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 05:00:00,2294,µg/m³,43.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 06:00:00,2294,µg/m³,41.34,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 07:00:00,2294,µg/m³,29.85,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 08:00:00,2294,µg/m³,26.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 09:00:00,2294,µg/m³,31.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 10:00:00,2294,µg/m³,31.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 11:00:00,2294,µg/m³,28.26,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 12:00:00,2294,µg/m³,40.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 13:00:00,2294,µg/m³,39.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 14:00:00,2294,µg/m³,34.33,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 15:00:00,2294,µg/m³,27.96,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 16:00:00,2294,µg/m³,28.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 17:00:00,2294,µg/m³,29.25,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 18:00:00,2294,µg/m³,20.96,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 19:00:00,2294,µg/m³,36.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 20:00:00,2294,µg/m³,30.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 21:00:00,2294,µg/m³,38.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 22:00:00,2294,µg/m³,47.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-13 23:00:00,2294,µg/m³,41.1,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 00:00:00,2294,µg/m³,42.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 01:00:00,2294,µg/m³,44.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 02:00:00,2294,µg/m³,42.69,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 03:00:00,2294,µg/m³,42.71,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 04:00:00,2294,µg/m³,41.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 05:00:00,2294,µg/m³,31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 06:00:00,2294,µg/m³,29.48,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 07:00:00,2294,µg/m³,28.97,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 08:00:00,2294,µg/m³,22.97,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 09:00:00,2294,µg/m³,30.53,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 10:00:00,2294,µg/m³,35.78,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 11:00:00,2294,µg/m³,34.57,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 12:00:00,2294,µg/m³,33.13,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 13:00:00,2294,µg/m³,35.34,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 14:00:00,2294,µg/m³,39.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 15:00:00,2294,µg/m³,42.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 16:00:00,2294,µg/m³,38.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 17:00:00,2294,µg/m³,29.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 18:00:00,2294,µg/m³,24.72,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 19:00:00,2294,µg/m³,18.05,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 20:00:00,2294,µg/m³,21.53,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 21:00:00,2294,µg/m³,30.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 22:00:00,2294,µg/m³,26.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-14 23:00:00,2294,µg/m³,34.78,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 00:00:00,2294,µg/m³,41.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 01:00:00,2294,µg/m³,49.2,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 02:00:00,2294,µg/m³,48.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 03:00:00,2294,µg/m³,45.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 04:00:00,2294,µg/m³,38.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 05:00:00,2294,µg/m³,39.31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 06:00:00,2294,µg/m³,28.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 07:00:00,2294,µg/m³,12.77,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 08:00:00,2294,µg/m³,12.7,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 09:00:00,2294,µg/m³,13.45,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 10:00:00,2294,µg/m³,19.97,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 11:00:00,2294,µg/m³,17.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 12:00:00,2294,µg/m³,20.83,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 13:00:00,2294,µg/m³,26.55,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 14:00:00,2294,µg/m³,19.95,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 15:00:00,2294,µg/m³,22.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 16:00:00,2294,µg/m³,22.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 17:00:00,2294,µg/m³,23.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 18:00:00,2294,µg/m³,19.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 19:00:00,2294,µg/m³,24.95,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 20:00:00,2294,µg/m³,28.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 21:00:00,2294,µg/m³,34.05,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 22:00:00,2294,µg/m³,41.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-15 23:00:00,2294,µg/m³,42.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 00:00:00,2294,µg/m³,40.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 01:00:00,2294,µg/m³,40.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 02:00:00,2294,µg/m³,40.03,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 03:00:00,2294,µg/m³,36.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 04:00:00,2294,µg/m³,41.19,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 05:00:00,2294,µg/m³,39.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 06:00:00,2294,µg/m³,29.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 07:00:00,2294,µg/m³,21.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 08:00:00,2294,µg/m³,15.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 09:00:00,2294,µg/m³,19.27,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 10:00:00,2294,µg/m³,25.87,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 11:00:00,2294,µg/m³,23.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 12:00:00,2294,µg/m³,21.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 13:00:00,2294,µg/m³,22.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 14:00:00,2294,µg/m³,33.39,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 15:00:00,2294,µg/m³,28.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 16:00:00,2294,µg/m³,22.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 17:00:00,2294,µg/m³,30.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 18:00:00,2294,µg/m³,31.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 19:00:00,2294,µg/m³,43.37,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 20:00:00,2294,µg/m³,54.01,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 21:00:00,2294,µg/m³,53.67,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 22:00:00,2294,µg/m³,47.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-16 23:00:00,2294,µg/m³,47.6,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 00:00:00,2294,µg/m³,47.55,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 03:00:00,2294,µg/m³,40.74,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 06:00:00,2294,µg/m³,25.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 07:00:00,2294,µg/m³,14.63,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 08:00:00,2294,µg/m³,14.07,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 09:00:00,2294,µg/m³,19.4,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 10:00:00,2294,µg/m³,31.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 11:00:00,2294,µg/m³,26.3,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 12:00:00,2294,µg/m³,35.23,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 13:00:00,2294,µg/m³,35.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 14:00:00,2294,µg/m³,32.43,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 15:00:00,2294,µg/m³,25.81,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 16:00:00,2294,µg/m³,39.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 17:00:00,2294,µg/m³,49.24,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 18:00:00,2294,µg/m³,39.37,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 19:00:00,2294,µg/m³,31.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 20:00:00,2294,µg/m³,32.35,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 21:00:00,2294,µg/m³,34.18,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 22:00:00,2294,µg/m³,37.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-17 23:00:00,2294,µg/m³,40.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 00:00:00,2294,µg/m³,39.31,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 01:00:00,2294,µg/m³,35.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 02:00:00,2294,µg/m³,30.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 03:00:00,2294,µg/m³,29.59,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 04:00:00,2294,µg/m³,23.76,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 05:00:00,2294,µg/m³,25.08,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 06:00:00,2294,µg/m³,18.16,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 07:00:00,2294,µg/m³,12.87,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 08:00:00,2294,µg/m³,11.82,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 09:00:00,2294,µg/m³,12.52,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 10:00:00,2294,µg/m³,24.68,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 11:00:00,2294,µg/m³,25.98,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 12:00:00,2294,µg/m³,30.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 13:00:00,2294,µg/m³,26.79,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 14:00:00,2294,µg/m³,32.11,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 15:00:00,2294,µg/m³,27.64,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 16:00:00,2294,µg/m³,33.61,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 17:00:00,2294,µg/m³,34.95,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 18:00:00,2294,µg/m³,38.46,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 19:00:00,2294,µg/m³,33.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 20:00:00,2294,µg/m³,23.5,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 21:00:00,2294,µg/m³,30.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 22:00:00,2294,µg/m³,37.99,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-18 23:00:00,2294,µg/m³,38.71,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 00:00:00,2294,µg/m³,41.55,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 01:00:00,2294,µg/m³,42.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 02:00:00,2294,µg/m³,41.49,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 03:00:00,2294,µg/m³,34.4,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 04:00:00,2294,µg/m³,31.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 05:00:00,2294,µg/m³,22.8,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 06:00:00,2294,µg/m³,18.03,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 07:00:00,2294,µg/m³,4.92,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 08:00:00,2294,µg/m³,6.09,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 09:00:00,2294,µg/m³,14.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 10:00:00,2294,µg/m³,22.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 11:00:00,2294,µg/m³,25.15,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 12:00:00,2294,µg/m³,22.75,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 13:00:00,2294,µg/m³,33.56,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 14:00:00,2294,µg/m³,36.4,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 15:00:00,2294,µg/m³,45.78,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 17:00:00,2294,µg/m³,49.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 18:00:00,2294,µg/m³,25.17,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 20:00:00,2294,µg/m³,25.79,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 21:00:00,2294,µg/m³,39.87,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-19 22:00:00,2294,µg/m³,36.89,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 00:00:00,2294,µg/m³,30.12,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 01:00:00,2294,µg/m³,31.32,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 02:00:00,2294,µg/m³,29.91,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 03:00:00,2294,µg/m³,27.58,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 04:00:00,2294,µg/m³,25.66,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 05:00:00,2294,µg/m³,18.65,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 06:00:00,2294,µg/m³,18.14,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 07:00:00,2294,µg/m³,11.02,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 08:00:00,2294,µg/m³,7.54,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 09:00:00,2294,µg/m³,13.06,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 10:00:00,2294,µg/m³,15.28,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 11:00:00,2294,µg/m³,18.22,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 12:00:00,2294,µg/m³,23.42,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 13:00:00,2294,µg/m³,22.97,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 14:00:00,2294,µg/m³,21.38,Puente Piedra,no2,NO₂ mass,5,1
118366,2018-07-20 15:00:00,2294,µg/m³,21.6,Puente Piedra,no2,NO₂ mass,5,1
